# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":0.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
0,0,0,WS_SEND_END,1586523165601,29,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523165601,30,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523165607,30,
0,0,0,WS_SEND_START,1586523165607,30,
0,0,0,WS_SEND_END,1586523165608,30,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523165608,31,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523165615,31,
0,0,0,WS_SEND_START,1586523165615,31,
0,0,0,WS_SEND_END,1586523165615,31,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523165615,32,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523165627,32,
0,0,0,WS_SEND_START,1586523165627,32,
0,0,0,WS_SEND_END,1586523165627,32,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523165627,33,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523165635,33,
0,0,0,WS_SEND_START,1586523165635,33,
0,0,0,WS_SEND_END,1586523165635,33,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523165635,34,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523165641,34,
0,0,0,WS_SEND_START,1586523165641,34,
0,0,0,WS_SEND_END,1586523165642,34,
0,0,0,WS_RECV_START,1586523165642,35,
0,0,0,WS_RECV_END,1586523165999,35,
0,0,0,WS_RECV_START,1586523166000,36,
0,0,0,WS_RECV_END,1586523166144,36,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523166145,37,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523166159,37,
0,0,0,WS_SEND_START,1586523166159,37,
0,0,0,WS_SEND_END,1586523166159,37,
0,0,0,WS_RECV_START,1586523166159,38,
0,0,0,WS_RECV_END,1586523166333,38,
0,0,0,WS_RECV_START,1586523166333,39,
0,0,0,WS_RECV_END,1586523166485,39,
0,0,0,WS_RECV_START,1586523166486,40,
0,0,0,WS_RECV_END,1586523166641,40,
0,0,0,WS_RECV_START,1586523166641,41,
0,0,0,WS_RECV_END,1586523166784,41,
0,0,0,WS_RECV_START,1586523166784,42,
0,0,0,WS_RECV_END,1586523166939,42,
0,0,0,WS_RECV_START,1586523166939,43,
0,0,0,WS_RECV_END,1586523167093,43,
0,0,0,WS_RECV_START,1586523167093,44,
0,0,0,WS_RECV_END,1586523167265,44,
0,0,0,WS_RECV_START,1586523167265,45,
0,0,0,WS_RECV_END,1586523167423,45,
0,0,0,WS_RECV_START,1586523167423,46,
0,0,0,WS_RECV_END,1586523167572,46,
0,0,0,WS_RECV_START,1586523167572,47,
0,0,0,WS_RECV_END,1586523167757,47,
0,0,0,WS_RECV_START,1586523167757,48,
0,0,0,WS_RECV_END,1586523167927,48,
0,0,0,WS_RECV_START,1586523167928,49,
0,0,0,WS_RECV_END,1586523168120,49,
0,0,0,WS_RECV_START,1586523168120,50,
0,0,0,WS_RECV_END,1586523168271,50,
0,0,0,WS_RECV_START,1586523168271,51,
0,0,0,WS_RECV_END,1586523168414,51,
0,0,0,WS_RECV_START,1586523168414,52,
0,0,0,WS_RECV_END,1586523168566,52,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168566,53,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168569,53,
0,0,0,WS_SEND_START,1586523168569,53,
0,0,0,WS_SEND_END,1586523168569,53,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168569,54,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168576,54,
0,0,0,WS_SEND_START,1586523168576,54,
0,0,0,WS_SEND_END,1586523168577,54,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168577,55,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168587,55,
0,0,0,WS_SEND_START,1586523168587,55,
0,0,0,WS_SEND_END,1586523168587,55,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168587,56,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168597,56,
0,0,0,WS_SEND_START,1586523168597,56,
0,0,0,WS_SEND_END,1586523168597,56,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168597,57,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168610,57,
0,0,0,WS_SEND_START,1586523168610,57,
0,0,0,WS_SEND_END,1586523168610,57,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168610,58,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168626,58,
0,0,0,WS_SEND_START,1586523168626,58,
0,0,0,WS_SEND_END,1586523168627,58,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168627,59,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168644,59,
0,0,0,WS_SEND_START,1586523168644,59,
0,0,0,WS_SEND_END,1586523168645,59,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168645,60,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168662,60,
0,0,0,WS_SEND_START,1586523168662,60,
0,0,0,WS_SEND_END,1586523168663,60,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168663,61,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168668,61,
0,0,0,WS_SEND_START,1586523168668,61,
0,0,0,WS_SEND_END,1586523168668,61,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168668,62,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168684,62,
0,0,0,WS_SEND_START,1586523168684,62,
0,0,0,WS_SEND_END,1586523168684,62,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168684,63,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168689,63,
0,0,0,WS_SEND_START,1586523168689,63,
0,0,0,WS_SEND_END,1586523168689,63,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168689,64,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168696,64,
0,0,0,WS_SEND_START,1586523168696,64,
0,0,0,WS_SEND_END,1586523168696,64,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168696,65,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168706,65,
0,0,0,WS_SEND_START,1586523168706,65,
0,0,0,WS_SEND_END,1586523168706,65,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168706,66,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168713,66,
0,0,0,WS_SEND_START,1586523168713,66,
0,0,0,WS_SEND_END,1586523168713,66,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168713,67,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168726,67,
0,0,0,WS_SEND_START,1586523168726,67,
0,0,0,WS_SEND_END,1586523168726,67,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168726,68,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168733,68,
0,0,0,WS_SEND_START,1586523168733,68,
0,0,0,WS_SEND_END,1586523168734,68,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168734,69,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168747,69,
0,0,0,WS_SEND_START,1586523168747,69,
0,0,0,WS_SEND_END,1586523168747,69,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168747,70,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168753,70,
0,0,0,WS_SEND_START,1586523168754,70,
0,0,0,WS_SEND_END,1586523168754,70,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168754,71,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168771,71,
0,0,0,WS_SEND_START,1586523168771,71,
0,0,0,WS_SEND_END,1586523168771,71,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168772,72,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168775,72,
0,0,0,WS_SEND_START,1586523168775,72,
0,0,0,WS_SEND_END,1586523168776,72,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168776,73,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168787,73,
0,0,0,WS_SEND_START,1586523168787,73,
0,0,0,WS_SEND_END,1586523168788,73,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168788,74,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168793,74,
0,0,0,WS_SEND_START,1586523168793,74,
0,0,0,WS_SEND_END,1586523168793,74,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168793,75,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168806,75,
0,0,0,WS_SEND_START,1586523168806,75,
0,0,0,WS_SEND_END,1586523168806,75,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168806,76,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168826,76,
0,0,0,WS_SEND_START,1586523168826,76,
0,0,0,WS_SEND_END,1586523168827,76,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168827,77,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168854,77,
0,0,0,WS_SEND_START,1586523168854,77,
0,0,0,WS_SEND_END,1586523168855,77,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168855,78,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168881,78,
0,0,0,WS_SEND_START,1586523168881,78,
0,0,0,WS_SEND_END,1586523168881,78,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523168881,79,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523168909,79,
0,0,0,WS_SEND_START,1586523168910,79,
0,0,0,WS_SEND_END,1586523168910,79,
0,0,0,WS_RECV_START,1586523168910,80,
0,0,0,WS_RECV_END,1586523168911,80,
0,0,0,WS_RECV_START,1586523168912,81,
0,0,0,WS_RECV_END,1586523172123,81,
0,0,0,WS_RECV_START,1586523172123,82,
0,0,0,WS_RECV_END,1586523172295,82,
0,0,0,WS_RECV_START,1586523172295,83,
0,0,0,WS_RECV_END,1586523172470,83,
0,0,0,WS_RECV_START,1586523172470,84,
0,0,0,WS_RECV_END,1586523172641,84,
0,0,0,WS_RECV_START,1586523172641,85,
0,0,0,WS_RECV_END,1586523172854,85,
0,0,0,WS_RECV_START,1586523172855,86,
0,0,0,WS_RECV_END,1586523173047,86,
0,0,0,WS_RECV_START,1586523173047,87,
0,0,0,WS_RECV_END,1586523173219,87,
0,0,0,WS_RECV_START,1586523173219,88,
0,0,0,WS_RECV_END,1586523173419,88,
0,0,0,WS_RECV_START,1586523173419,89,
0,0,0,WS_RECV_END,1586523173599,89,
0,0,0,WS_RECV_START,1586523173599,90,
0,0,0,WS_RECV_END,1586523173769,90,
0,0,0,WS_RECV_START,1586523173769,91,
0,0,0,WS_RECV_END,1586523174105,91,
0,0,0,WS_RECV_START,1586523174105,92,
0,0,0,WS_RECV_END,1586523174271,92,
0,0,0,WS_RECV_START,1586523174271,93,
0,0,0,WS_RECV_END,1586523174395,93,
0,0,0,WS_RECV_START,1586523174395,94,
0,0,0,WS_RECV_END,1586523174515,94,
0,0,0,WS_RECV_START,1586523174515,95,
0,0,0,WS_RECV_END,1586523174640,95,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523174640,96,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523174767,96,
0,0,0,WS_SEND_START,1586523174767,96,
0,0,0,WS_SEND_END,1586523174767,96,
0,0,0,WS_RECV_START,1586523174767,97,
0,0,0,WS_RECV_END,1586523174769,97,
0,0,0,WS_RECV_START,1586523174769,98,
0,0,0,WS_RECV_END,1586523174890,98,
0,0,0,WS_RECV_START,1586523174890,99,
0,0,0,WS_RECV_END,1586523175017,99,
0,0,0,WS_RECV_START,1586523175017,100,
0,0,0,WS_RECV_END,1586523175143,100,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523175143,101,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523175165,101,
0,0,0,WS_SEND_START,1586523175165,101,
0,0,0,WS_SEND_END,1586523175165,101,
0,0,0,WS_RECV_START,1586523175165,102,
0,0,0,WS_RECV_END,1586523175265,102,
0,0,0,WS_RECV_START,1586523175265,103,
0,0,0,WS_RECV_END,1586523175396,103,
0,0,0,WS_RECV_START,1586523175396,104,
0,0,0,WS_RECV_END,1586523175519,104,
0,0,0,WS_RECV_START,1586523175519,105,
0,0,0,WS_RECV_END,1586523175638,105,
0,0,0,WS_RECV_START,1586523175638,106,
0,0,0,WS_RECV_END,1586523175782,106,
0,0,0,WS_RECV_START,1586523175782,107,
0,0,0,WS_RECV_END,1586523175936,107,
0,0,0,WS_RECV_START,1586523175936,108,
0,0,0,WS_RECV_END,1586523176071,108,
0,0,0,WS_RECV_START,1586523176071,109,
0,0,0,WS_RECV_END,1586523176230,109,
0,0,0,WS_RECV_START,1586523176230,110,
0,0,0,WS_RECV_END,1586523186513,110,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1586523186513,111,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1586523186684,111,
0,0,0,WS_CLOSE_START,1586523186684,111,
0,0,0,WS_CLOSE_END,1586523186686,111,
0,0,0,PLAYBACK_DONE,1586523186686,0,
