# http://localhost:2811 --workers 10 --output-dir shinylogs/run2
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":0.0,"logLevel":"WARN","outputDir":"shinylogs/run2","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
44,0,44,PLAYER_SESSION_CREATE,1588067611541,0,
44,0,44,REQ_HOME_START,1588067611541,4,
44,0,44,PLAYBACK_FAIL,1588067611545,4,
