# http://localhost:2811 --workers 10 --output-dir shinylogs/run2
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":0.0,"logLevel":"WARN","outputDir":"shinylogs/run2","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
123,2,8,PLAYER_SESSION_CREATE,1588067617698,0,
123,2,8,REQ_HOME_START,1588067617698,4,
123,2,8,PLAYBACK_FAIL,1588067617704,4,
