# http://localhost:2811 --workers 10 --output-dir shinylogs/run2
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":0.0,"logLevel":"WARN","outputDir":"shinylogs/run2","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
150,3,6,PLAYER_SESSION_CREATE,1588067618614,0,
150,3,6,REQ_HOME_START,1588067618615,4,
150,3,6,PLAYBACK_FAIL,1588067618620,4,
