# http://localhost:2811 --workers 10 --output-dir shinylogs/run2
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":0.0,"logLevel":"WARN","outputDir":"shinylogs/run2","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
1,0,1,PLAYER_SESSION_CREATE,1588067610290,0,
1,0,1,REQ_HOME_START,1588067610290,4,
1,0,1,PLAYBACK_FAIL,1588067610294,4,
